-0.015511097	0.82861805	-0.28553578	0.24706598	-0.37412086	0.52620226	-0.7177626	-0.11149629	-0.83859175	0.31154984	-0.026011055	0.020086983	-0.7487265	0.089322776	0.70475113	0.068248294
-0.5008909	-0.63750273	0.63559616	0.115363166	-0.11587306	-0.7077425	0.67952704	0.55028546	0.7639518	-0.640377	0.30938518	0.43243623	0.7266586	-0.26820716	-0.7592908	0.38740394
-0.60765195	-0.39337292	0.60281014	0.50992984	-0.54976904	-0.43765968	-0.21544968	0.600612	-0.22741409	-0.37712705	0.60834444	0.4831969	0.17704797	-0.22947673	-0.17356752	0.5341714
-0.5684683	-0.6439204	0.5381404	0.59415793	-0.5054979	-0.5654903	0.4461827	0.55152565	0.683429	-0.5679981	0.58021486	0.5418371	0.38446757	-1.1306746	-0.5631067	0.58362377
1.0066485	0.331236	-0.8820931	-0.9270321	1.0320133	0.24153548	0.5550162	-0.9466324	0.75329065	0.49688765	-0.9039973	-0.90878767	-0.1322734	-0.57778376	0.0108744	-0.8631931
0.7929574	0.18070023	-0.5918957	-0.6274914	0.88219166	0.13650903	0.40501073	-0.7421487	0.6448427	0.32584193	-0.49265084	-0.61818105	-0.17361866	-0.5019171	-0.1230778	-0.55561966
0.36875203	0.24208719	-0.30604446	-0.8670976	0.11112596	0.21475898	0.13395835	-0.15827806	0.01104919	0.044030037	-0.79768497	-0.12411155	0.48774385	0.80464315	-0.003315498	-0.8363349
1.0370305	-0.47710127	-0.8929152	-0.6669176	1.1656027	-0.53678215	1.1419153	-1.0291016	1.2756279	0.12005373	-0.32505968	-0.9122024	0.1615287	-0.8551517	-0.81605655	-0.4558742
-0.3594648	0.7467495	-0.14087518	0.53630286	-0.6611771	0.65023166	-0.8905704	0.16417971	-0.9194244	0.53199655	0.16415869	0.02457009	-0.7571005	0.66495514	0.803169	0.3708337
0.6432282	0.4974237	-0.65976125	-0.14844534	0.5956822	0.5005116	0.2565885	-0.7280306	0.49742597	0.71134704	0.0009739564	-0.5704845	-0.75220287	-0.83500266	0.3767825	-0.47513863
0.44179705	0.23455553	-0.5408121	0.14318559	0.23503558	0.07694484	-0.005901392	-0.5686099	0.29157498	0.3360035	0.20684396	-0.42681646	-0.5891693	-0.97154546	0.28178108	0.140975
-0.6104331	-0.73225576	0.69080657	0.42396897	-0.3691243	-0.6463175	0.53782415	0.7505096	0.6690379	-0.62250197	0.46311665	0.6113409	0.6122962	-0.4405905	-0.6931925	0.4646419
0.25562388	0.30144355	-0.21011272	-0.7723346	0.22189258	0.48514348	0.13439931	-0.002688397	-0.24692883	0.09270645	-0.829295	-0.009157018	0.31825006	0.730017	0.14643401	-0.740466
0.4528124	-0.30647036	-0.14224897	-0.6163978	0.6478067	-0.41777548	0.6060747	-0.27402103	0.7989556	-0.36817887	-0.6149517	-0.29927468	0.48506796	0.13757858	-0.71960694	-0.52561843
0.37068182	0.19536799	-0.48349932	-0.0067221923	0.18449572	0.053847592	0.12397497	-0.47390217	0.38804457	0.3784831	0.07432661	-0.4128965	-0.46858346	-0.7018314	0.12441901	-0.03747068
-0.7027356	-0.3285934	0.6926258	0.5307482	-0.5610635	-0.39553943	-0.038282037	0.7538317	0.055389225	-0.439445	0.5931381	0.58196914	0.14375164	-0.29409412	-0.26240984	0.535039
-0.676818	-0.16510063	0.56041104	0.5576811	-0.6374659	-0.28144297	-0.2220156	0.6565921	-0.19355536	-0.25366694	0.64643115	0.56208795	-0.06440216	-0.15242985	-0.01805518	0.61573845
0.4300888	0.64309025	-0.42767915	-0.30347127	0.3944172	0.2598233	-0.48757097	-0.34516203	-0.5494278	0.2873254	-0.32107747	-0.3639781	-0.5406362	0.33401105	0.40492913	-0.36140865
0.2430748	-0.48249504	0.1839133	-0.99654865	1.032916	-0.64082134	0.8753508	0.06963758	0.9187968	-0.48694053	-0.34671414	0.028856829	0.79490167	-0.22885185	-0.6932246	-0.48862442
0.059171632	0.0696686	-0.066831425	-0.4253774	0.33904198	0.05579584	-0.023733757	-0.037809793	0.045372758	0.088946104	-0.36894062	-0.029367764	0.08616632	0.19548394	0.008356443	-0.39962843
-0.046715267	0.3849615	-0.098140836	-0.9319466	0.009146299	0.5232513	0.028306881	0.18048704	-0.1699337	0.20005682	-0.9308665	0.060690317	0.7857593	0.8492015	0.1866028	-0.84228575
-0.26193863	0.6482282	0.076839425	0.3335118	-0.44319573	0.6068615	-0.6644445	0.1770794	-0.7414707	-0.19220819	-0.43127355	0.29374206	-0.44159487	0.34305698	0.59455717	0.02572937
-0.0947349	0.1684184	-0.00890886	0.3355515	-0.3992636	0.06301428	-0.26895404	0.017588722	-0.20928434	0.00731134	0.26651376	0.042328075	-0.1832697	-0.04711963	0.053985517	0.2496708
-0.34154242	-0.2855397	0.29029676	0.19225341	-0.33380073	-0.25421903	0.21605647	0.31263563	0.28406698	-0.22382203	0.25702795	0.29896283	0.24882017	-0.15188737	-0.29044962	0.30855387
0.87386763	-0.52839404	-0.561038	-0.9286491	0.97418934	-0.47291824	1.027206	-0.6817604	1.045973	-0.09559076	-0.47614816	-0.65002865	0.56447536	-0.46290877	-0.6573864	-0.85366654
0.38647944	0.63170743	-0.49405426	0.14020103	0.21174689	0.5337536	-0.24125935	-0.5219352	0.0008317888	0.61521405	0.33878067	-0.37298244	-0.8646381	-0.65093994	0.6843323	-0.034119066
0.80268174	0.27553838	-0.6810501	-0.71659374	0.77355224	0.065974295	0.4862635	-0.72003585	0.3496375	0.31230837	-0.6842566	-0.74858	0.23543325	-0.19554089	-0.33772	-0.7214687
-0.89521796	-0.7241228	0.8315567	0.8150472	-0.9153966	-0.7269624	-0.23270878	0.8905448	-0.26321754	-0.77552444	0.8509059	0.8500782	0.36504275	0.030778388	-0.050899267	0.801668
-0.49017635	0.9255373	0.12520884	0.7823332	-0.8788003	0.85902023	-0.9402823	0.3276086	-0.97773546	0.58965766	0.6049353	0.3584081	-0.9303042	0.8350176	0.88982624	0.61297876
-0.7249212	0.4390071	0.3108015	0.6482952	-0.7950387	0.47384214	-0.58755183	0.73903364	-0.6276039	0.2317595	0.078616135	0.62577	-0.37463948	0.6509103	0.5087822	0.54329604
0.44706744	0.95418733	-1.0247543	0.22231449	-0.13345607	1.0242454	-0.6525206	-0.82968533	-0.57236844	1.0702292	-0.2656662	-0.8395692	-1.0964941	0.3070252	0.9909818	-0.010701718
-0.78114986	0.27932698	-0.04654639	0.9116341	-0.904853	0.22690493	-0.5650221	0.08611518	-0.5244074	0.24644303	0.94692737	0.038080085	-0.42683715	0.29922056	0.2914723	0.93315595
0.18687305	0.81617266	-0.39947712	0.562322	-0.19391702	0.5292384	-0.71715003	-0.34590468	-0.36691532	0.52486724	0.5913831	-0.2674318	-0.9195345	-0.7956064	0.8667471	0.34273323
0.52787155	0.23802647	-0.51048857	-0.14169094	0.65063745	0.16621621	0.26229614	-0.5582316	0.6468077	0.345587	-0.017776888	-0.4857731	-0.3000742	-0.59094656	0.15315539	-0.23568565
-0.66211337	-0.5851429	0.6812884	0.6699586	-0.7032169	-0.524004	-0.404108	0.71375245	-0.321986	-0.6062327	0.75128675	0.68627065	0.3342557	0.20529522	-0.019381413	0.6269896
-0.7631971	-0.70887476	0.8218709	0.7541702	-0.88683313	-0.6213026	-0.29498973	0.807503	-0.25739074	-0.7287545	0.8077762	0.7235424	0.40143692	0.050493635	-0.099809624	0.8009495
-0.19544505	0.23826987	0.05509133	0.044223502	-0.20784333	0.24548224	-0.35377878	0.17406003	-0.3443401	-0.10532951	-0.28191307	0.21470627	-0.11906403	0.45744923	0.1619574	-0.061963953
-0.14609464	0.12316157	0.1556766	-0.6493865	-0.08493985	0.30649507	0.15424518	0.23685221	-0.007325937	-0.14194839	-0.77106124	0.28923374	0.76946044	0.69924396	-0.12777591	-0.6598812
-0.6443139	-0.36914468	0.7116318	-0.6564386	-0.51325816	-0.3029352	0.46711838	0.69734013	0.20554961	-0.7528344	-0.48935547	0.6520364	1.1234127	0.9635685	-0.68498594	-0.3714903
-0.3309809	-0.3188155	0.51929873	0.040260833	-0.135412	-0.3080897	0.11055345	0.514272	0.05542409	-0.43746006	-0.2699189	0.45659584	0.2167069	0.06079871	-0.30369234	-0.06819554
-0.6476349	0.16148569	0.45210412	0.59485203	-0.74681586	-0.030522654	-0.3964081	0.6108273	-0.3046186	0.01676587	0.76633626	0.53777087	-0.2287056	-0.033069625	0.18899478	0.6872536
0.49773115	0.48929375	-0.58783025	-0.429434	0.39574486	0.6232975	-0.12598443	-0.5542272	-0.30513015	0.53913754	-0.5775606	-0.5142675	-0.39682153	0.5709913	0.42220744	-0.48047206
-0.01651656	0.2538867	-0.1096758	0.12661266	-0.22531363	0.42590207	-0.44955382	-0.04511012	-0.6112548	0.2221233	-0.121023074	-0.043950677	-0.4826204	0.6274756	0.542768	0.029816661
0.2787954	0.44198015	-0.40082878	-0.1547595	0.09604909	0.46052215	-0.1292424	-0.31677347	-0.24682617	0.29942942	-0.4463637	-0.2652578	-0.21949272	0.5537842	0.21657161	-0.32742074
-0.47251707	-0.48925835	0.6398392	-0.06643098	0.13664648	-0.5563152	0.33400157	0.6695036	0.39019173	-0.57566315	-0.060323663	0.57382536	0.40648356	-0.41835675	-0.46535128	0.034559954
-0.30638358	-0.15378673	0.29088628	-0.32907417	0.1984562	-0.25670332	0.3754009	0.41855383	0.34656698	-0.35131627	-0.061672047	0.32383567	0.56178373	0.28835863	-0.34437862	0.12362474
-0.731955	0.4166251	0.5767417	0.69071925	-0.7374639	-0.022746326	-0.55255926	0.6624465	-0.53846073	-0.11337663	0.8075245	0.63020134	-0.44768575	0.027655514	0.5079812	0.7166578
-0.24056372	-0.55986285	0.5876062	-0.10085115	0.16109715	-0.57284695	0.49685684	0.5348374	0.5746582	-0.56235564	-0.10424128	0.54460675	0.5915179	-0.4334522	-0.5776845	-0.025181679
-0.72672385	-0.8640995	0.8356958	0.4069237	-0.44566175	-0.8998101	0.92730194	0.77355134	0.9261518	-0.8398261	0.641726	0.66261524	0.9201814	-0.4678306	-0.9052558	0.6513158
0.6039674	-0.5950708	-0.4294439	-0.7307971	0.78210145	-0.67031586	0.84023964	-0.54664266	0.8983288	-0.22721034	-0.64055336	-0.50571364	0.7839343	-0.4990568	-0.8497024	-0.6123635
-0.32542458	-0.028806182	0.29820153	0.30134326	-0.3369773	-0.21415001	-0.10687571	0.35931897	-0.05668947	-0.16106755	0.2869674	0.33074215	0.008194158	-0.16985199	-0.08334945	0.36753258
-0.31081384	-0.71473736	0.5680517	-0.14141996	0.2143459	-0.80882794	0.63457125	0.4454942	0.7130869	-0.7492744	0.05400721	0.43662846	0.6896799	-0.38323388	-0.7800524	0.14317252
0.40134674	-0.17680636	-0.10101019	-0.55117923	0.58922595	-0.28404436	0.5754	-0.23447427	0.6204074	-0.2575253	-0.5106814	-0.16163237	0.4445332	0.0008429301	-0.53759456	-0.37082812
-0.34230378	0.6258968	-0.06667729	0.51169825	-0.6969624	0.35402006	-0.609288	0.021951187	-0.69727343	0.2439375	0.52284557	0.0890178	-0.51686317	0.15548861	0.5716004	0.48227948
0.85204864	-0.46996275	-0.40136614	-0.9842101	1.11334	-0.47803003	0.78644365	-0.57656497	0.81687754	-0.43787855	-0.95120674	-0.5043423	0.4680874	-0.660621	-0.70943075	-0.85195327
1.0149649	0.8255047	-0.92678446	-0.90242666	1.1723504	0.6894026	0.023475641	-1.0272193	0.21536638	0.8039535	-0.87961394	-0.9998895	-0.4982248	-0.40259933	0.40478286	-1.0892205
0.746722	0.4443898	-0.7110877	-0.018605039	0.39034045	0.10089214	-0.10392178	-0.7360171	0.25235754	0.21380249	-0.20164536	-0.42432976	-0.34589764	-0.4439751	0.17990348	-0.24178843
-0.91351086	-0.27020597	0.87775314	0.9168812	-0.9391836	-0.8228197	-0.7091644	0.86789566	-0.35896903	-0.8811043	0.9645294	0.9059457	0.11940164	-0.52539915	0.0068114363	0.8529544
0.21326336	1.2114979	-0.69409037	-0.0007564974	-0.16830726	1.2801601	-1.089427	-0.5560204	-1.1510631	1.1099311	-0.294085	-0.5503078	-1.2396789	1.0908457	1.1496117	-0.17251897
0.34932423	-0.5349445	-0.14328365	0.015356677	0.43419603	-0.536964	0.5684803	-0.29792592	0.7296018	-0.37262878	0.075081214	-0.09545818	-0.23058583	-0.71937424	-0.5563519	-0.11004485
-0.7754276	-0.052337173	0.71613705	0.7943704	-0.81409526	-0.5568445	-0.8377067	0.7515069	-0.7919681	-0.60708886	0.8515396	0.7238105	-0.13731161	-0.5075152	0.5143838	0.84327364
0.057129852	-0.2921679	0.11983536	-0.08751934	0.120627046	-0.58832794	0.3987564	0.04688356	0.5086361	-0.29213458	0.18059297	0.08964252	0.5702253	-0.6942936	-0.50401294	0.046321362
-0.05561838	0.4701877	-0.13171734	0.062107578	-0.28617418	0.5025287	-0.44609895	0.091578834	-0.5765557	0.16926487	-0.4708104	-0.017726133	-0.22493486	0.60438824	0.3992877	-0.15325187
-0.43937278	-0.5256964	0.67887205	0.020168427	0.039078802	-0.57555133	0.28905126	0.61258596	0.34047824	-0.5564923	0.020533826	0.50787884	0.3937876	-0.46726137	-0.48334053	0.081033304
0.6883792	-0.010953427	-0.54348713	-0.78278375	0.7354957	0.2575129	0.64755535	-0.5634504	0.7396768	0.18526648	-0.7890808	-0.58720905	0.29055062	0.12309614	-0.46329418	-0.7040956
0.7594783	-0.19788033	-0.546207	-0.7165237	0.7617686	-0.24749127	0.7487237	-0.66366273	0.69987917	-0.03809262	-0.7693397	-0.6814976	0.7511328	-0.2980996	-0.66685265	-0.75249493
0.6476687	-0.09720279	-0.4755408	-0.62695324	0.6732882	-0.27014273	0.5180797	-0.6149008	0.48411846	0.039066795	-0.6421774	-0.6242364	0.56978047	-0.3447832	-0.49633226	-0.6192364
0.25835875	-0.5812601	-0.10572391	-0.44809276	0.4198042	-0.61624867	0.61178076	-0.1526724	0.6942673	-0.44424063	-0.45047837	-0.17550285	0.80693495	-0.31309557	-0.7650324	-0.3059779
-0.33855206	0.1064277	0.120857626	0.40638602	-0.5153917	0.0067467224	-0.2921482	0.16711546	-0.25151625	0.07832236	0.40683788	0.1875219	-0.16712004	-0.049809087	0.10595583	0.42446733
-0.58320045	-0.37872225	0.56519544	0.41488856	-0.5899754	-0.3469274	0.18974455	0.5660211	0.14039752	-0.3276704	0.50961137	0.5048322	0.26705018	-0.20228082	-0.24866724	0.47596353
-0.9096071	-0.46987885	0.88913053	0.9343622	-0.9881648	-0.78184325	-0.24457188	0.88531125	-0.071529135	-0.7519108	0.95557773	0.8641856	0.3183597	-0.7403709	-0.38975647	0.9308025
-0.23061883	-0.39056176	0.5753069	-0.5925757	0.46483296	-0.6262305	0.6774964	0.4241958	0.6341461	-0.62450284	0.10928921	0.37277588	0.6619186	-0.41790983	-0.47362578	0.088406615
0.41732043	-0.6661923	0.12826414	-0.8852436	0.97188085	-0.6826645	0.8812008	-0.0078091156	0.96416694	-0.51470554	-0.85318017	-0.013618622	0.8145554	-0.5503327	-0.8290361	-0.71745104
0.027330592	1.0254732	-0.7821092	0.81812674	-0.61485827	0.4416587	-0.8658914	-0.75291413	-0.7028355	0.8068237	0.61869067	-0.50484383	-1.010897	-0.9273484	0.938529	0.44745022
-0.9327696	-0.88625157	0.96974903	0.5920721	-0.58985174	-0.90555793	0.67675245	0.98896426	0.70912373	-0.87105024	0.71282476	0.8979757	0.8068255	-0.5675048	-0.85135025	0.68137765
-0.3607655	-0.52813375	0.42422932	0.090824865	-0.011506986	-0.4170445	0.47233784	0.41455814	0.60417664	-0.35189733	0.17594412	0.33212495	0.38604018	-0.4001761	-0.5362655	0.20203122
-0.8519492	-0.29742864	0.84578544	0.89680505	-0.9344353	-0.4495043	-0.59909517	0.8039863	-0.67484295	-0.5797113	0.875932	0.8349031	-0.11283	0.1959191	0.250981	0.90067923
0.08638134	0.9815069	-0.6285815	0.71135175	-0.90340185	0.6897247	-0.8284079	-0.53000444	-0.9750856	0.6693971	0.33295864	-0.35518485	-0.8836645	0.16400644	0.9007062	0.3376868
-0.78908837	-0.6103377	0.75745183	0.5694049	-0.77438277	-0.5139425	0.35672617	0.76359546	0.4259517	-0.5990458	0.76219106	0.66452116	0.48184723	-0.35411245	-0.5578315	0.6363497
-0.3948498	-0.26142716	0.30565467	0.7044223	-0.545625	-0.32401618	0.04383776	0.3880029	0.10100159	-0.29057822	0.66583395	0.350857	-0.047634184	-0.850324	-0.14585024	0.65396684
0.34920004	0.6364653	-0.6286001	0.24590692	-0.258577	0.70163465	-0.58039325	-0.58896655	-0.6882629	0.60582614	-0.111623235	-0.41429794	-0.71414214	0.2969	0.6413028	-0.07727317
0.3406833	0.20743956	-0.25175115	0.52432674	-0.049161684	-0.15741706	-0.40199944	-0.5811026	0.19403426	0.100377314	0.5661647	-0.100773536	-0.71155524	-0.7790074	0.2824906	0.32289296
0.74721134	0.61567354	-0.68120253	0.01682703	0.5729615	0.43539757	-0.041335065	-0.7934442	0.69594896	0.627082	0.07566006	-0.6840573	-0.89855534	-0.9429846	0.70862794	-0.14798482
-0.6910997	0.16323216	0.654428	0.71988904	-0.71792126	-0.41578084	-0.6629497	0.6309148	-0.66762793	-0.4767797	0.75910455	0.5880661	-0.30398047	-0.29283527	0.46509376	0.6572604
-0.7202311	0.53450966	0.6468624	0.81510776	-0.8996718	-0.11938241	-0.7994512	0.6734399	-0.9230151	-0.25425652	0.7952808	0.64965147	-0.5541231	-0.123645894	0.79325813	0.80682
0.59421813	0.71777564	-0.62409055	0.06709141	0.48877606	0.49298617	0.046301927	-0.60556424	0.40784913	0.661557	0.28545302	-0.5349746	-0.8617057	-0.8789993	0.86305404	-0.19976093
-0.9705249	0.11299727	0.8151778	1.1717155	-1.1780832	-0.40850922	-1.017594	0.86336577	-0.7783828	-0.4387028	1.1022487	0.80916214	-0.24422452	-0.39620796	0.37096697	1.0695839
-0.83815503	0.5471556	0.577511	0.81997824	-0.8845246	0.512642	-0.71792054	0.80964214	-0.71268535	0.29432964	0.38144752	0.6919792	-0.62152815	0.7954111	0.65436745	0.79712737
0.33935064	0.6540491	-0.39958665	0.3036041	0.16023487	0.36356097	-0.4236527	-0.46761402	0.14580521	0.50500005	0.40656912	-0.3748567	-0.74462736	-0.86641204	0.770795	0.08596985
0.0906405	-0.2472792	-0.050963152	-0.43820527	0.23146954	-0.04638206	0.47778007	0.032838155	0.37096184	-0.08531215	-0.48525748	-0.030333918	0.686708	0.40761757	-0.30156538	-0.4860488
-0.5915722	-0.08391633	0.5830641	0.52837324	-0.62161106	-0.35975805	-0.30795664	0.57459134	-0.27204403	-0.36829898	0.6975251	0.5143661	-0.015606289	-0.30013812	-0.008582506	0.58161914
-0.98975724	-0.89551485	1.0128326	0.94152045	-1.0624	-0.85439664	-0.5578437	0.98247045	-0.41038415	-0.9380269	0.9949571	0.9397622	0.10578746	0.29986393	0.15821098	0.9394259
-0.6339506	-0.107108615	0.4051702	0.5630982	-0.65958637	-0.18316855	-0.19281861	0.46490848	-0.22850639	-0.16274154	0.57271254	0.49452627	-0.0077453037	-0.022236524	-0.058681477	0.61745304
-0.21427949	0.72606045	0.0073020686	0.42231312	-0.38487604	0.35426548	-0.5085947	0.057108056	-0.5181636	0.25917837	0.4458956	0.12682725	-0.39028364	0.27438262	0.5110768	0.3823484
0.30407476	-0.1586816	-0.2793009	0.008184239	0.3899777	-0.37235576	0.35372826	-0.4323624	0.90197384	-0.052793086	0.12128109	-0.14914821	-0.13458012	-0.7141534	-0.27581707	0.0013525613
-0.72171074	-0.65146774	0.8158084	0.32637456	-0.4202097	-0.5884988	0.35303974	0.76875544	0.46358946	-0.6706314	0.49640724	0.62670404	0.5428365	-0.34816155	-0.557648	0.4934239
-0.5647981	-0.47092715	0.55769795	0.45226878	-0.6028119	-0.4657394	0.10485836	0.5211136	0.10436032	-0.47199836	0.55606747	0.5399885	0.33289632	-0.23543468	-0.31646314	0.5481454
-0.06547331	0.399626	-0.22104938	0.26594695	-0.31102115	0.36269942	-0.53457874	-0.10315997	-0.57422066	0.1907374	-0.11784298	0.022741852	-0.4876433	0.25841224	0.4022388	0.008267038
0.111954354	-0.26667872	0.3013383	-0.49949634	0.62600666	-0.74286675	0.5314004	0.1298677	0.52403086	-0.4404407	0.24978566	0.1858292	0.6812016	-0.3941833	-0.5211132	0.15788358
-0.5281751	0.25894794	0.2591013	0.4628898	-0.58597636	0.15578306	-0.3904303	0.35302496	-0.44349948	0.15376754	0.5955748	0.28834832	-0.3444154	0.1118618	0.32677594	0.48825184
-0.6659779	-0.67788345	0.74416476	0.37852105	-0.44184807	-0.63875306	0.52652913	0.7293877	0.68700486	-0.5820974	0.55808556	0.6246116	0.60008913	-0.45064586	-0.67006063	0.556362
-0.6721851	-0.5481948	0.72733885	-0.1084365	0.13445434	-0.63399285	0.3693258	0.79970723	0.5147091	-0.5981448	-0.046055682	0.70474243	0.5488758	-0.5483932	-0.6298961	-0.010256471
0.479593	-0.03534792	-0.46291628	0.32609928	0.25204208	-0.15115179	-0.051457178	-0.6041101	0.30934897	0.16408528	0.42452848	-0.26008913	-0.79278255	-0.860486	-0.0014305364	0.1867195
-0.7147093	-0.60873866	0.64195883	0.41280994	-0.6172084	-0.5221366	0.40875077	0.6801428	0.5403837	-0.47601485	0.65419734	0.6143639	0.52576625	-0.4314171	-0.49903375	0.5812203
-0.65859824	-0.80011714	0.75969803	0.05269946	-0.08479249	-0.6960139	0.58571196	0.8120706	0.7752349	-0.64203954	0.25913253	0.60601586	0.69032085	-0.49569422	-0.7761228	0.30613658
-0.16885222	0.8865514	-0.24844274	0.57640284	-0.43016574	0.50821924	-0.6315955	-0.18633425	-0.48426554	0.49742723	0.6809587	-0.091182694	-1.010005	-0.52329767	0.90224254	0.4814424
-0.8432477	0.36498562	0.39407173	0.8433885	-0.9512769	0.15034184	-0.6811024	0.64759064	-0.53009063	0.12747033	0.89861465	0.65544325	-0.46897838	-0.00025212104	0.45640823	0.90307814
-0.38874692	-0.2507483	0.46774912	0.18529332	-0.2105216	-0.33887297	0.031963762	0.45928237	0.21293534	-0.35415816	0.24671866	0.38986185	0.20564012	-0.21847728	-0.25659853	0.27420753
0.53858703	-0.5141998	-0.35294786	-0.36188313	0.617356	-0.29267827	0.7694909	-0.46307993	0.87856555	0.13025932	0.23656796	-0.40009046	-0.27237788	-0.91885316	-0.36865	-0.35053504
0.33062118	0.1552614	-0.37251332	0.2963227	0.032029163	-0.028975539	-0.27470356	-0.5239124	0.24020725	0.18981484	0.21397747	-0.20614737	-0.6340665	-0.6706496	0.18397431	0.04978885
-1.0942057	-0.80008036	0.991345	1.0978876	-1.1193172	-0.8233948	-0.67944753	1.0523981	-0.58550286	-0.8389657	1.1435461	0.97296935	0.42111325	-0.32639146	-0.08383196	1.0650469
0.17529176	0.33294	-0.22889516	0.60984606	-0.69709796	0.27703726	-0.48634467	-0.2698905	-0.52207106	0.245373	0.38480726	-0.1765753	-0.3957953	0.14612323	0.35906482	0.3997099
0.8054301	-0.6807627	-0.22637662	-0.9243929	0.982034	-0.70039696	0.92894334	-0.53367007	0.95686173	-0.44468677	-0.64366686	-0.5873204	0.7919974	-0.9499287	-0.7985147	-0.74744403
-0.8945509	-0.75818026	0.8564119	0.8806493	-0.87627953	-0.6577571	-0.32872957	0.9161237	-0.30571902	-0.72637	0.8499694	0.82264507	0.35663384	0.10022052	-0.06571493	0.83357865
-0.593975	-0.26541987	0.54621583	0.6425966	-0.67697406	-0.37743086	-0.50137377	0.5629102	-0.41151947	-0.45661253	0.69067675	0.5618159	0.12078157	0.059102815	-0.06787659	0.6292666
0.6445303	-0.24313249	-0.6000925	-0.25341892	0.6459901	-0.008463262	0.65522194	-0.66308206	0.8455325	0.4089946	0.09343857	-0.5204901	-0.477909	-0.8802332	-0.23504725	-0.25196403
-0.48506755	0.06882314	0.24424493	0.4391444	-0.5165059	0.014211127	-0.2930439	0.29690072	-0.2882075	0.0086729145	0.50899076	0.31021366	-0.15027153	-0.037972618	0.089388885	0.49032778
-0.5125599	-0.43298507	0.50904864	0.33271754	-0.48430586	-0.42134985	0.238233	0.55381817	0.3477633	-0.36462948	0.4809794	0.38305187	0.32156184	-0.22012654	-0.32834187	0.4806623
